4,CF2,_SEwwnecdEeet0YmmfbMwkw,Item Management Service,582.3498658,RestartComponent,666.5508423,4.1,8,4,CF2,_SEwwnecdEeet0YmmfbMwkw,Item Management Service,582.3498658,RestartComponent,582.3498658,4.1,8,
5,CF2,_SEwJr-cdEeet0YmmfbMwkw,Bid and Buy Service,218.1406043,RestartComponent,275.7979431,4.1,8,5,CF2,_SEwJwecdEeet0YmmfbMwkw,Persistence Service,247.0683772,RestartComponent,247.0683772,4.1,8,
6,CF2,_SEwJwecdEeet0YmmfbMwkw,Persistence Service,247.0683772,RestartComponent,212.1410065,4.1,8,6,CF2,_SEwJr-cdEeet0YmmfbMwkw,Bid and Buy Service,218.1406043,RestartComponent,218.1406043,4.1,8,
7,CF2,_SEwwpOcdEeet0YmmfbMwkw,Authentication Service,834.8188024,ReplaceComponent,998.1925049,4.1,8,7,CF2,_SEwwpOcdEeet0YmmfbMwkw,Authentication Service,834.8188024,ReplaceComponent,964.1586703,4.1,8,
8,CF2,_SEwJpecdEeet0YmmfbMwkw,Item Management Service,136.6723147,RestartComponent,127.750824,4.1,8,8,CF2,_SEwJpecdEeet0YmmfbMwkw,Item Management Service,136.6723147,RestartComponent,136.6723147,4.1,8,
1,CF5,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,58.37661538,AddReplica,392.0719299,5.1,3,1,CF5,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,58.37661538,AddReplica,350.2479383,5.1,3,
2,CF3,_SEz0YucdEeet0YmmfbMwkw,Last Second Sales Item Filter,565.854836,HwRedeployComponent,521.2438354,5.1,3,2,CF3,_SEz0YucdEeet0YmmfbMwkw,Last Second Sales Item Filter,565.854836,HwRedeployComponent,565.854836,5.1,3,
3,CF3,_SEzM_ucdEeet0YmmfbMwkw,Authentication Service,231.0895398,ReplaceComponent,237.2575073,5.1,3,3,CF3,_SEzM_ucdEeet0YmmfbMwkw,Authentication Service,231.0895398,ReplaceComponent,268.2707117,5.1,3,
1,CF1,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,1124.903482,RestartComponent,1097.877686,6.1,7,1,CF1,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,1124.903482,RestartComponent,1124.903482,6.1,7,
2,CF1,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,RestartComponent,667.864563,6.1,7,2,CF5,_SE23mOcdEeet0YmmfbMwkw,Reputation Service,663.6931703,AddReplica,962.9714846,6.1,7,
3,CF5,_SE23mOcdEeet0YmmfbMwkw,Reputation Service,663.6931703,AddReplica,949.7736206,6.1,7,3,CF1,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,RestartComponent,580.9402516,6.1,7,
4,CF5,_SExYKucdEeet0YmmfbMwkw,Item Management Service,165.4992948,AddReplica,392.0719299,6.1,7,4,CF5,_SExYKucdEeet0YmmfbMwkw,Item Management Service,165.4992948,AddReplica,346.9125733,6.1,7,
5,CF1,_SExXiucdEeet0YmmfbMwkw,Item Management Service,136.1763734,RestartComponent,124.9386749,6.1,7,5,CF1,_SExXiucdEeet0YmmfbMwkw,Item Management Service,136.1763734,RestartComponent,136.1763734,6.1,7,
6,CF5,_SExXpucdEeet0YmmfbMwkw,Persistence Service,-1.672478707,AddReplica,154.0495148,6.1,7,6,CF5,_SExXpucdEeet0YmmfbMwkw,Persistence Service,-1.672478707,AddReplica,192.6576407,6.1,7,
7,CF5,_SExXzOcdEeet0YmmfbMwkw,Comment Item Filter,120.8356357,AddReplica,148.2836151,6.1,7,7,CF5,_SExXzOcdEeet0YmmfbMwkw,Comment Item Filter,120.8356357,AddReplica,153.9548019,6.1,7,
1,CF2,_SEx-lecdEeet0YmmfbMwkw,Query Service,3469.13285,RestartComponent,3489.613525,7.1,16,1,CF1,_SEx_KecdEeet0YmmfbMwkw,Inventory Service,3519.705152,RestartComponent,3519.705152,7.1,16,
2,CF2,_SEymIucdEeet0YmmfbMwkw,Query Service,3470.324214,RestartComponent,3444.607178,7.1,16,2,CF2,_SEymIucdEeet0YmmfbMwkw,Query Service,3470.324214,RestartComponent,3470.324214,7.1,16,
3,CF1,_SEx_KecdEeet0YmmfbMwkw,Inventory Service,3519.705152,RestartComponent,3411.785156,7.1,16,3,CF2,_SEx-lecdEeet0YmmfbMwkw,Query Service,3469.13285,RestartComponent,3469.13285,7.1,16,
4,CF2,_SEx_OecdEeet0YmmfbMwkw,Last Second Sales Item Filter,1922.111816,RestartComponent,1865.187378,7.1,16,4,CF2,_SEx_OecdEeet0YmmfbMwkw,Last Second Sales Item Filter,1922.111816,RestartComponent,1922.111816,7.1,16,
5,CF2,_SEx_F-cdEeet0YmmfbMwkw,Item Management Service,1476.962041,RestartComponent,1515.372681,7.1,16,5,CF2,_SEx_F-cdEeet0YmmfbMwkw,Item Management Service,1476.962041,RestartComponent,1476.962041,7.1,16,
6,CF2,_SEylrOcdEeet0YmmfbMwkw,Category Item Filter,1192.116972,RestartComponent,1288.350098,7.1,16,6,CF2,_SEylrOcdEeet0YmmfbMwkw,Category Item Filter,1192.116972,RestartComponent,1192.116972,7.1,16,
7,CF1,_SExYNOcdEeet0YmmfbMwkw,Bid and Buy Service,676.543772,RestartComponent,691.8364258,7.1,16,7,CF1,_SEymDucdEeet0YmmfbMwkw,Bid and Buy Service,677.0834058,RestartComponent,677.0834058,7.1,16,
8,CF1,_SEymDucdEeet0YmmfbMwkw,Bid and Buy Service,677.0834058,RestartComponent,690.5227051,7.1,16,8,CF1,_SExYNOcdEeet0YmmfbMwkw,Bid and Buy Service,676.543772,RestartComponent,676.543772,7.1,16,
9,CF2,_SEymRucdEeet0YmmfbMwkw,Comment Item Filter,553.0615597,RestartComponent,584.6151123,7.1,16,9,CF2,_SEymRucdEeet0YmmfbMwkw,Comment Item Filter,553.0615597,RestartComponent,553.0615597,7.1,16,
10,CF2,_SEx-uecdEeet0YmmfbMwkw,Comment Item Filter,552.8239746,RestartComponent,583.3013916,7.1,16,10,CF2,_SEx-uecdEeet0YmmfbMwkw,Comment Item Filter,552.8239746,RestartComponent,552.8239746,7.1,16,
11,CF2,_SEymBOcdEeet0YmmfbMwkw,Item Management Service,436.6102621,RestartComponent,476.0084839,7.1,16,11,CF2,_SEymBOcdEeet0YmmfbMwkw,Item Management Service,436.6102621,RestartComponent,436.6102621,7.1,16,
12,CF1,_SEzNCecdEeet0YmmfbMwkw,Inventory Service,341.2976608,RestartComponent,429.1425171,7.1,16,12,CF2,_SExYKucdEeet0YmmfbMwkw,Item Management Service,346.9125733,RestartComponent,346.9125733,7.1,16,
13,CF2,_SExYKucdEeet0YmmfbMwkw,Item Management Service,346.9125733,RestartComponent,418.657074,7.1,16,13,CF1,_SEzNCecdEeet0YmmfbMwkw,Inventory Service,341.2976608,RestartComponent,341.2976608,7.1,16,
14,CF2,_SEzzwucdEeet0YmmfbMwkw,Last Second Sales Item Filter,182.0881903,RestartComponent,190.245697,7.1,16,14,CF2,_SEzzwucdEeet0YmmfbMwkw,Last Second Sales Item Filter,182.0881903,RestartComponent,182.0881903,7.1,16,
15,CF2,_SEzM9-cdEeet0YmmfbMwkw,Item Management Service,134.3660537,RestartComponent,124.9386749,7.1,16,15,CF2,_SEzM9-cdEeet0YmmfbMwkw,Item Management Service,134.3660537,RestartComponent,134.3660537,7.1,16,
16,CF2,_SEzz6OcdEeet0YmmfbMwkw,Category Item Filter,108.3623425,RestartComponent,73.26815033,7.1,16,16,CF2,_SEzz6OcdEeet0YmmfbMwkw,Category Item Filter,108.3623425,RestartComponent,108.3623425,7.1,16,
1,CF5,_SEu7n-cdEeet0YmmfbMwkw,Persistence Service,3062.343411,AddReplica,3611.703369,8.1,7,1,CF5,_SEu7n-cdEeet0YmmfbMwkw,Persistence Service,3062.343411,AddReplica,3091.015311,8.1,7,
2,CF1,_SEuUd-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,1978.458731,RestartComponent,1898.247437,8.1,7,2,CF1,_SEuUd-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,1978.458731,RestartComponent,1978.458731,8.1,7,
3,CF1,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,RestartComponent,667.864563,8.1,7,3,CF5,_SE23mOcdEeet0YmmfbMwkw,Reputation Service,962.9714846,AddReplica,971.9026157,8.1,7,
4,CF5,_SE23mOcdEeet0YmmfbMwkw,Reputation Service,962.9714846,AddReplica,949.7736206,8.1,7,4,CF5,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,42.49991485,AddReplica,842.4189211,8.1,7,
5,CF5,_SEvinOcdEeet0YmmfbMwkw,Item Management Service,36.21538098,AddReplica,831.118042,8.1,7,5,CF5,_SEvinOcdEeet0YmmfbMwkw,Item Management Service,36.21538098,AddReplica,833.3363659,8.1,7,
6,CF5,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,42.49991485,AddReplica,747.0142822,8.1,7,6,CF1,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,RestartComponent,580.9402516,8.1,7,
7,CF1,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,350.2479383,RestartComponent,418.657074,8.1,7,7,CF1,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,350.2479383,RestartComponent,350.2479383,8.1,7,
1,CF2,_SEuUaOcdEeet0YmmfbMwkw,Buy Now Item Filter,1801.616658,RestartComponent,1875.030273,9.1,6,1,CF2,_SEuUaOcdEeet0YmmfbMwkw,Buy Now Item Filter,1801.616658,RestartComponent,1801.616658,9.1,6,
2,CF1,_SEzNFecdEeet0YmmfbMwkw,Query Service,1265.706249,RestartComponent,1729.354614,9.1,6,2,CF1,_SEzNFecdEeet0YmmfbMwkw,Query Service,1265.706249,RestartComponent,1265.706249,9.1,6,
3,CF5,_SEuUcucdEeet0YmmfbMwkw,Region Item Filter,819.0042696,AddReplica,1208.70166,9.1,6,3,CF5,_SEuUcucdEeet0YmmfbMwkw,Region Item Filter,819.0042696,AddReplica,1136.213234,9.1,6,
4,CF2,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,350.2479383,RestartComponent,418.657074,9.1,6,4,CF2,_SEz0QOcdEeet0YmmfbMwkw,Item Management Service,350.2479383,RestartComponent,350.2479383,9.1,6,
5,CF1,_SEzz3OcdEeet0YmmfbMwkw,Seller Reputation Item Filter,273.3710464,RestartComponent,342.3735962,9.1,6,5,CF1,_SEzz3OcdEeet0YmmfbMwkw,Seller Reputation Item Filter,273.3710464,RestartComponent,273.3710464,9.1,6,
6,CF2,_SEz0cucdEeet0YmmfbMwkw,Availability Item Filter,257.0020615,RestartComponent,223.1120911,9.1,6,6,CF2,_SEz0cucdEeet0YmmfbMwkw,Availability Item Filter,257.0020615,RestartComponent,257.0020615,9.1,6,
1,CF5,_SE0bNecdEeet0YmmfbMwkw,Authentication Service,1930.624193,AddReplica,3224.453369,10.1,3,1,CF5,_SE0bNecdEeet0YmmfbMwkw,Authentication Service,1930.624193,AddReplica,2947.659398,10.1,3,
2,CF5,_SE1CkucdEeet0YmmfbMwkw,Authentication Service,1765.975275,AddReplica,3212.104492,10.1,3,2,CF5,_SE1CkucdEeet0YmmfbMwkw,Authentication Service,1765.975275,AddReplica,2945.794231,10.1,3,
3,CF3,_SE1B8ucdEeet0YmmfbMwkw,Authentication Service,2662.436606,ReplaceComponent,3177.409668,10.1,3,3,CF3,_SE1B8ucdEeet0YmmfbMwkw,Authentication Service,2662.436606,ReplaceComponent,3071.429498,10.1,3,
1,CF5,_SE3ehucdEeet0YmmfbMwkw,Query Service,3707.330872,AddReplica,7697.990723,11.1,9,1,CF5,_SE3ehucdEeet0YmmfbMwkw,Query Service,3707.330872,AddReplica,6327.877081,11.1,9,
2,CF5,_SE2Qd-cdEeet0YmmfbMwkw,Query Service,2690.576942,AddReplica,3938.088379,11.1,9,2,CF5,_SE2Qd-cdEeet0YmmfbMwkw,Query Service,2690.576942,AddReplica,3610.570451,11.1,9,
3,CF5,_SE23oOcdEeet0YmmfbMwkw,Query Service,2689.606011,AddReplica,3938.088379,11.1,9,3,CF5,_SE23oOcdEeet0YmmfbMwkw,Query Service,2689.606011,AddReplica,3609.599521,11.1,9,
4,CF3,_SE3epOcdEeet0YmmfbMwkw,Seller Reputation Item Filter,1981.554672,HwRedeployComponent,1888.473511,11.1,9,4,CF3,_SE3epOcdEeet0YmmfbMwkw,Seller Reputation Item Filter,1981.554672,HwRedeployComponent,1981.554672,11.1,9,
5,CF3,_SE23HucdEeet0YmmfbMwkw,Seller Reputation Item Filter,1128.38178,HwRedeployComponent,1097.877686,11.1,9,5,CF3,_SE23HucdEeet0YmmfbMwkw,Seller Reputation Item Filter,1128.38178,HwRedeployComponent,1128.38178,11.1,9,
6,CF3,_SE3eaOcdEeet0YmmfbMwkw,Item Management Service,1031.026581,HwRedeployComponent,963.8989868,11.1,9,6,CF3,_SE3eaOcdEeet0YmmfbMwkw,Item Management Service,1031.026581,HwRedeployComponent,1031.026581,11.1,9,
7,CF3,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,842.4189211,HwRedeployComponent,805.6750488,11.1,9,7,CF3,_SE23vucdEeet0YmmfbMwkw,Seller Reputation Item Filter,842.4189211,HwRedeployComponent,842.4189211,11.1,9,
8,CF3,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,HwRedeployComponent,667.864563,11.1,9,8,CF3,_SE2QWecdEeet0YmmfbMwkw,Item Management Service,581.0629143,HwRedeployComponent,581.0629143,11.1,9,
9,CF3,_SE2QWecdEeet0YmmfbMwkw,Item Management Service,581.0629143,HwRedeployComponent,666.5508423,11.1,9,9,CF3,_SE23gucdEeet0YmmfbMwkw,Item Management Service,580.9402516,HwRedeployComponent,580.9402516,11.1,9,
1,CF2,_SE4FWecdEeet0YmmfbMwkw,Query Service,15308.42772,RestartComponent,14649.6582,12.1,12,1,CF2,_SE4FWecdEeet0YmmfbMwkw,Query Service,15308.42772,RestartComponent,15308.42772,12.1,12,
2,CF2,_SE4FUecdEeet0YmmfbMwkw,Reputation Service,3356.493366,RestartComponent,3335.836914,12.1,12,2,CF2,_SE4FUecdEeet0YmmfbMwkw,Reputation Service,3356.493366,RestartComponent,3356.493366,12.1,12,
3,CF2,_SE4F5ecdEeet0YmmfbMwkw,Bid and Buy Service,2984.736986,RestartComponent,2938.055664,12.1,12,3,CF2,_SE4F5ecdEeet0YmmfbMwkw,Bid and Buy Service,2984.736986,RestartComponent,2984.736986,12.1,12,
4,CF2,_SEyloOcdEeet0YmmfbMwkw,Seller Reputation Item Filter,2837.140652,RestartComponent,2842.646973,12.1,12,4,CF2,_SEyloOcdEeet0YmmfbMwkw,Seller Reputation Item Filter,2837.140652,RestartComponent,2837.140652,12.1,12,
5,CF2,_SE1B9ecdEeet0YmmfbMwkw,Bid and Buy Service,2520.478446,RestartComponent,2583.795898,12.1,12,5,CF2,_SE1B9ecdEeet0YmmfbMwkw,Bid and Buy Service,2520.478446,RestartComponent,2520.478446,12.1,12,
6,CF1,_SE3ehOcdEeet0YmmfbMwkw,Persistence Service,2150.738569,RestartComponent,2084.032471,12.1,12,6,CF1,_SE3ehOcdEeet0YmmfbMwkw,Persistence Service,2150.738569,RestartComponent,2150.738569,12.1,12,
7,CF1,_SE23lOcdEeet0YmmfbMwkw,Inventory Service,1401.400143,RestartComponent,1388.498657,12.1,12,7,CF1,_SE23lOcdEeet0YmmfbMwkw,Inventory Service,1401.400143,RestartComponent,1401.400143,12.1,12,
8,CF1,_SE3eiucdEeet0YmmfbMwkw,Last Second Sales Item Filter,1341.256,RestartComponent,1373.013062,12.1,12,8,CF1,_SE3eiucdEeet0YmmfbMwkw,Last Second Sales Item Filter,1341.256,RestartComponent,1341.256,12.1,12,
9,CF2,_SE3equcdEeet0YmmfbMwkw,Comment Item Filter,1306.98603,RestartComponent,1356.474487,12.1,12,9,CF2,_SE3equcdEeet0YmmfbMwkw,Comment Item Filter,1306.98603,RestartComponent,1306.98603,12.1,12,
10,CF2,_SEx-pOcdEeet0YmmfbMwkw,Buy Now Item Filter,764.7249652,RestartComponent,792.0001831,12.1,12,10,CF2,_SEx-pOcdEeet0YmmfbMwkw,Buy Now Item Filter,764.7249652,RestartComponent,764.7249652,12.1,12,
11,CF5,_SE23iecdEeet0YmmfbMwkw,Authentication Service,29.63967834,AddReplica,1085.94873,12.1,12,11,CF5,_SE23iecdEeet0YmmfbMwkw,Authentication Service,29.63967834,AddReplica,1045.255109,12.1,12,
12,CF2,_SExYKucdEeet0YmmfbMwkw,Item Management Service,346.9125733,RestartComponent,418.657074,12.1,12,12,CF2,_SExYKucdEeet0YmmfbMwkw,Item Management Service,346.9125733,RestartComponent,346.9125733,12.1,12,
1,CF1,_SE4GA-cdEeet0YmmfbMwkw,Past Sales Item Filter,2509.933929,RestartComponent,2596.847412,13.1,8,1,CF1,_SE4GA-cdEeet0YmmfbMwkw,Past Sales Item Filter,2509.933929,RestartComponent,2509.933929,13.1,8,
2,CF2,_SE4sVecdEeet0YmmfbMwkw,Comment Item Filter,2440.783099,RestartComponent,2543.874756,13.1,8,2,CF2,_SE4sVecdEeet0YmmfbMwkw,Comment Item Filter,2440.783099,RestartComponent,2440.783099,13.1,8,
3,CF2,_SE56w-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,2263.587734,RestartComponent,2107.840088,13.1,8,3,CF2,_SE56w-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,2263.587734,RestartComponent,2263.587734,13.1,8,
4,CF2,_SE4s9ecdEeet0YmmfbMwkw,Comment Item Filter,1496.936553,RestartComponent,1482.004517,13.1,8,4,CF2,_SE4s9ecdEeet0YmmfbMwkw,Comment Item Filter,1496.936553,RestartComponent,1496.936553,13.1,8,
5,CF5,_SE4sz-cdEeet0YmmfbMwkw,Persistence Service,1421.966321,AddReplica,1875.19043,13.1,8,5,CF5,_SE4sz-cdEeet0YmmfbMwkw,Persistence Service,1421.966321,AddReplica,1625.980307,13.1,8,
6,CF5,_SE56qecdEeet0YmmfbMwkw,Last Second Sales Item Filter,784.9840436,AddReplica,1299.859253,13.1,8,6,CF5,_SE56qecdEeet0YmmfbMwkw,Last Second Sales Item Filter,784.9840436,AddReplica,1164.23597,13.1,8,
7,CF2,_SE5T3OcdEeet0YmmfbMwkw,Comment Item Filter,742.6268149,RestartComponent,729.7518311,13.1,8,7,CF2,_SE5T3OcdEeet0YmmfbMwkw,Comment Item Filter,742.6268149,RestartComponent,742.6268149,13.1,8,
8,CF5,_SE5TtucdEeet0YmmfbMwkw,Persistence Service,350.5917199,AddReplica,852.0250854,13.1,8,8,CF5,_SE5TtucdEeet0YmmfbMwkw,Persistence Service,350.5917199,AddReplica,806.6909397,13.1,8,
1,CF2,_SE6hd-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,3974.461985,RestartComponent,3921.508545,14.1,17,1,CF2,_SE6hd-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,3974.461985,RestartComponent,3974.461985,14.1,17,
2,CF2,_SE7vn-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,3689.627996,RestartComponent,3648.806641,14.1,17,2,CF2,_SE7vn-cdEeet0YmmfbMwkw,Seller Reputation Item Filter,3689.627996,RestartComponent,3689.627996,14.1,17,
3,CF1,_SE57J-cdEeet0YmmfbMwkw,Item Management Service,2074.163334,RestartComponent,1951.575806,14.1,17,3,CF1,_SE57J-cdEeet0YmmfbMwkw,Item Management Service,2074.163334,RestartComponent,2074.163334,14.1,17,
